rc_204.2.txt
518.3428399999999,662.16,21.72,31.83
518.6003400000001,662.16,21.68,152.54
519.22754,662.16,21.59,202.95
519.2343999999999,662.16,21.58,260.07
519.27724,662.16,21.58,377.03
519.3847,662.16,21.560000000000002,430.55
520.0821400000001,662.16,21.46,545.53
520.42694,662.16,21.4,592.51
520.6072999999999,662.16,21.38,681.81
521.0935000000001,662.16,21.3,738.27
521.45504,662.16,21.25,801.01
521.72164,662.16,21.21,848.04
521.7998399999999,662.16,21.2,890.89
521.9672400000001,662.16,21.17,931.64
522.1528,662.16,21.14,979.79
522.5375399999999,662.16,21.09,1032.21
522.7515999999999,662.16,21.05,1086.81
522.9577,662.16,21.02,1143.59
522.9953,662.16,21.02,1196.99
523.08934,662.16,21.0,1255.7
523.20344,662.16,20.990000000000002,1309.52
524.0446400000001,662.16,20.86,1350.67
524.0952400000001,662.16,20.849999999999998,1399.7
524.1021000000001,662.16,20.849999999999998,1446.71
524.1123399999999,662.16,20.849999999999998,1495.86
524.1741000000001,662.16,20.84,1575.17
524.2148,662.16,20.830000000000002,1635.72
524.2524000000001,662.16,20.830000000000002,1688.18
524.3111399999999,662.16,20.82,1738.78
524.3306,662.16,20.82,1781.97
524.34854,662.16,20.810000000000002,1830.86
524.4514399999999,662.16,20.8,1837.37
524.4958399999999,662.16,20.79,1845.7
524.6054999999999,662.16,20.77,1940.31
524.829,662.16,20.74,1995.9
525.0771,662.16,20.7,2056.96
525.2075399999999,662.16,20.68,2132.79
525.2946400000001,662.16,20.669999999999998,2191.41
525.4059,662.16,20.65,2227.69
525.531,662.16,20.630000000000003,2238.49
525.5589,662.16,20.630000000000003,2294.27
525.5941399999999,662.16,20.62,2354.52
525.6012400000001,662.16,20.62,2434.33
525.6054399999999,662.16,20.62,2477.05
525.6878999999999,662.16,20.61,2540.5
525.7929399999999,662.16,20.59,2588.27
525.92484,662.16,20.57,2631.45
525.92554,662.16,20.57,2680.83
526.079,662.16,20.549999999999997,2776.23
526.12244,662.16,20.54,2819.22
526.22844,662.16,20.53,2866.7
526.2352999999999,662.16,20.53,2912.41
526.26964,662.16,20.52,2965.08
526.3718399999999,662.16,20.51,3007.05
526.37874,662.16,20.51,3056.43
526.3856,662.16,20.5,3107.85
526.39924,662.16,20.5,3157.03
526.44894,662.16,20.5,3164.19
526.52514,662.16,20.48,3171.03
526.5667,662.16,20.48,3258.36
526.5808999999999,662.16,20.48,3310.78
526.5977399999999,662.16,20.47,3422.1
526.6054999999999,662.16,20.47,3486.73
526.7233399999999,662.16,20.45,3596.61
