rc_208.3.txt
537.4075,634.44,15.290000000000001,41.07
538.405,634.44,15.14,128.65
539.6001,634.44,14.95,214.58
541.9853,634.44,14.57,249.08
544.347,634.44,14.2,286.08
544.5765,634.44,14.16,389.35
545.1174,634.44,14.08,412.99
545.1784,634.44,14.069999999999999,429.2
545.5593,634.44,14.01,444.9
545.5739,634.44,14.01,457.53
545.8093,634.44,13.969999999999999,469.51
546.0643,634.44,13.930000000000001,495.52
546.1473000000001,634.44,13.919999999999998,513.41
546.5765,634.44,13.850000000000001,561.08
546.7610999999999,634.44,13.819999999999999,602.65
547.1716,634.44,13.76,674.3
547.1949000000001,634.44,13.750000000000002,692.08
547.3058,634.44,13.73,724.34
547.3946,634.44,13.719999999999999,736.14
547.4905,634.44,13.700000000000001,749.93
547.5473,634.44,13.700000000000001,832.81
547.5473000000001,634.44,13.700000000000001,923.83
547.5684,634.44,13.69,1007.05
547.72,634.44,13.669999999999998,1020.2
547.7491000000001,634.44,13.66,1043.63
547.7768,634.44,13.66,1053.3
547.8239,634.44,13.65,1077.29
547.9165,634.44,13.639999999999999,1127.91
547.9247,634.44,13.639999999999999,1149.61
547.938,634.44,13.63,1167.06
547.9522000000001,634.44,13.63,1179.89
548.0111,634.44,13.62,1195.32
548.0385,634.44,13.62,1218.68
548.1093000000001,634.44,13.61,1233.33
548.1283,634.44,13.600000000000001,1245.13
548.1601,634.44,13.600000000000001,1265.25
548.1777000000001,634.44,13.600000000000001,1276.25
548.2335,634.44,13.59,1295.42
548.2728,634.44,13.58,1312.39
548.3177000000001,634.44,13.569999999999999,1345.73
548.3473,634.44,13.569999999999999,1362.96
548.5500000000001,634.44,13.54,1373.97
548.5627000000001,634.44,13.54,1387.01
548.5724,634.44,13.530000000000001,1406.27
548.5887,634.44,13.530000000000001,1421.01
548.6069,634.44,13.530000000000001,1434.3
548.6215,634.44,13.530000000000001,1446.08
548.6827000000001,634.44,13.52,1453.57
548.7028,634.44,13.51,1468.1
548.7596,634.44,13.5,1481.51
548.7742000000001,634.44,13.5,1493.78
548.7759,634.44,13.5,1512.03
548.9473,634.44,13.48,1525.9
548.9490000000001,634.44,13.48,1558.14
548.9528,634.44,13.469999999999999,1574.19
549.0094,634.44,13.469999999999999,1628.06
549.0096000000001,634.44,13.469999999999999,1645.27
549.0188,634.44,13.459999999999999,1669.57
549.0462,634.44,13.459999999999999,1710.36
549.0567,634.44,13.459999999999999,1730.97
549.0822000000001,634.44,13.450000000000001,1754.2
549.0937,634.44,13.450000000000001,1778.44
549.1063,634.44,13.450000000000001,1797.97
549.1119,634.44,13.450000000000001,1815.64
549.1508,634.44,13.44,1831.25
549.1541,634.44,13.44,1847.01
549.1708,634.44,13.44,1892.46
549.1767000000001,634.44,13.44,1916.71
549.2078,634.44,13.43,1956.49
549.208,634.44,13.43,1988.89
549.2185,634.44,13.43,2051.49
549.2368,634.44,13.43,2062.82
549.2642,634.44,13.43,2082.83
549.2646000000001,634.44,13.43,2098.23
549.2708,634.44,13.420000000000002,2130.57
549.2809000000001,634.44,13.420000000000002,2144.1
549.2908,634.44,13.420000000000002,2166.11
549.3476,634.44,13.41,2200.66
549.3504,634.44,13.41,2259.21
549.3568,634.44,13.41,2269.09
549.3705,634.44,13.41,2285.09
549.3720999999999,634.44,13.41,2309.5
549.3721,634.44,13.41,2349.77
549.4077,634.44,13.4,2372.85
549.4463000000001,634.44,13.4,2398.18
549.4663,634.44,13.389999999999999,2410.48
549.4921,634.44,13.389999999999999,2428.77
549.5031,634.44,13.389999999999999,2443.37
549.5070000000001,634.44,13.389999999999999,2465.77
549.5113,634.44,13.389999999999999,2476.02
549.5526000000001,634.44,13.38,2483.39
549.7093,634.44,13.36,2497.98
549.72,634.44,13.350000000000001,2536.85
549.7453,634.44,13.350000000000001,2560.03
549.7572,634.44,13.350000000000001,2582.42
549.7586,634.44,13.350000000000001,2605.99
549.7742000000001,634.44,13.34,2652.45
549.7768,634.44,13.34,2684.03
549.7768000000001,634.44,13.34,2695.42
549.7904,634.44,13.34,2756.29
549.7964000000001,634.44,13.34,2787.2
549.8301,634.44,13.34,2801.36
549.8512000000001,634.44,13.33,2825.41
549.8544,634.44,13.33,2840.93
549.8594,634.44,13.33,2858.69
549.8727,634.44,13.33,2908.5
549.8869000000001,634.44,13.33,2983.94
549.889,634.44,13.33,3000.94
549.8907,634.44,13.33,3043.78
549.9356,634.44,13.320000000000002,3067.22
549.9458000000001,634.44,13.320000000000002,3080.97
549.9681,634.44,13.309999999999999,3129.74
549.9728,634.44,13.309999999999999,3148.37
549.9874,634.44,13.309999999999999,3167.34
549.9924000000001,634.44,13.309999999999999,3178.85
549.9973,634.44,13.309999999999999,3219.31
549.9999,634.44,13.309999999999999,3229.57
550.0051,634.44,13.309999999999999,3244.09
550.0070000000001,634.44,13.309999999999999,3308.18
550.0155,634.44,13.309999999999999,3321.98
550.0244,634.44,13.309999999999999,3328.96
550.0395,634.44,13.3,3349.3
550.0436,634.44,13.3,3360.52
550.0616,634.44,13.3,3368.1
550.063,634.44,13.3,3383.14
550.0724,634.44,13.3,3423.01
550.0812000000001,634.44,13.3,3437.27
550.0917000000001,634.44,13.29,3449.26
550.1043000000001,634.44,13.29,3494.6
550.1087,634.44,13.29,3508.54
550.1114,634.44,13.29,3524.89
550.1369,634.44,13.29,3558.87
550.1485,634.44,13.29,3568.8
550.1536,634.44,13.29,3590.61
