rc_208.1.txt
663.3338,789.25,15.950000000000001,47.66
681.71874,789.25,13.62,51.39
701.16914,789.25,11.16,104.04
703.5719999999999,789.25,10.86,143.3
712.2221,789.25,9.76,186.01
714.7835399999999,789.25,9.44,224.77
719.2595,789.25,8.870000000000001,287.73
719.4743399999999,789.25,8.84,325.59
720.4995999999999,789.25,8.709999999999999,342.35
723.95514,789.25,8.27,406.32
725.1903999999998,789.25,8.12,436.89
726.2916399999999,789.25,7.9799999999999995,452.28
727.2016399999999,789.25,7.86,478.02
728.6914999999999,789.25,7.670000000000001,507.18
729.01784,789.25,7.630000000000001,537.89
729.6712,789.25,7.55,564.62
730.1319999999998,789.25,7.489999999999999,602.2
732.15574,789.25,7.23,686.39
733.35224,789.25,7.08,713.66
733.4333400000002,789.25,7.07,736.46
733.7897999999999,789.25,7.03,762.89
734.3581999999999,789.25,6.950000000000001,777.74
735.2997399999999,789.25,6.84,807.62
735.45864,789.25,6.819999999999999,828.14
736.2645400000002,789.25,6.710000000000001,858.47
736.37324,789.25,6.7,891.68
736.7895999999998,789.25,6.65,926.19
736.87124,789.25,6.64,942.61
738.02964,789.25,6.49,966.49
738.8550399999999,789.25,6.39,991.0
739.2208000000003,789.25,6.34,1015.18
739.9308,789.25,6.25,1042.75
740.24564,789.25,6.21,1066.46
740.4485,789.25,6.18,1092.51
740.7463000000002,789.25,6.15,1120.51
740.94314,789.25,6.12,1146.4
741.1747,789.25,6.09,1164.64
742.4562999999998,789.25,5.93,1189.08
742.7240400000002,789.25,5.89,1208.66
742.9261399999999,789.25,5.87,1232.82
743.1612399999999,789.25,5.84,1252.96
743.4893400000001,789.25,5.800000000000001,1268.73
743.60024,789.25,5.779999999999999,1303.65
743.9926399999999,789.25,5.7299999999999995,1338.17
744.5901000000001,789.25,5.66,1369.61
744.8773,789.25,5.62,1399.46
745.3281400000002,789.25,5.57,1417.79
745.3349400000001,789.25,5.56,1440.16
745.5975,789.25,5.53,1456.73
745.69174,789.25,5.52,1485.28
745.77034,789.25,5.510000000000001,1500.51
746.1751399999999,789.25,5.46,1524.69
746.1765399999999,789.25,5.46,1549.28
746.25744,789.25,5.45,1564.29
746.4181,789.25,5.43,1574.72
746.5073400000001,789.25,5.42,1594.14
747.22624,789.25,5.319999999999999,1602.73
747.5275,789.25,5.29,1617.68
747.7159399999999,789.25,5.26,1631.53
747.7514400000001,789.25,5.26,1645.76
748.42824,789.25,5.17,1658.04
748.6404,789.25,5.1499999999999995,1678.92
748.6431000000002,789.25,5.140000000000001,1702.67
748.7007,789.25,5.140000000000001,1721.77
