rc_204.3.txt
401.7414,455.03,11.709999999999999,12.19
404.1175,455.03,11.19,26.95
404.5816,455.03,11.09,39.51
410.44960000000003,455.03,9.8,56.11
410.6814,455.03,9.75,70.12
413.7768,455.03,9.07,77.86
414.37129999999996,455.03,8.94,80.91
414.54710000000006,455.03,8.9,92.29
415.47639999999996,455.03,8.690000000000001,102.13
416.90319999999997,455.03,8.38,110.31
418.48580000000004,455.03,8.03,114.69
420.83099999999996,455.03,7.5200000000000005,117.67
421.1959,455.03,7.4399999999999995,120.63
425.5022,455.03,6.49,122.77
427.52059999999994,455.03,6.05,124.85
429.26629999999994,455.03,5.66,127.0
438.68059999999997,455.03,3.5900000000000003,129.94
446.61799999999994,455.03,1.8499999999999999,131.6
448.4539,455.03,1.4500000000000002,132.8
449.62359999999995,455.03,1.1900000000000002,134.65
451.91290000000004,455.03,0.69,135.85
453.09819999999996,455.03,0.42,137.43
455.03,455.03,0.0,139.37
