rc_202.1.txt
576.5271999999999,771.78,25.3,15.8
607.9967,771.78,21.22,36.73
654.4952000000002,771.78,15.2,52.42
685.2212000000001,771.78,11.219999999999999,66.66
685.7746999999999,771.78,11.14,78.54
688.6907999999999,771.78,10.77,88.7
688.9746,771.78,10.73,100.08
689.6689000000001,771.78,10.639999999999999,111.33
689.7634,771.78,10.63,134.35
689.7666999999999,771.78,10.63,142.75
690.2779,771.78,10.56,149.05
692.1310000000001,771.78,10.32,159.12
692.157,771.78,10.32,166.04
692.1603000000001,771.78,10.32,177.0
692.995,771.78,10.209999999999999,185.81
693.0454,771.78,10.2,194.33
693.2616,771.78,10.17,199.71
693.3924,771.78,10.16,205.18
693.8779000000001,771.78,10.09,211.12
694.0318,771.78,10.07,220.42
695.0783000000001,771.78,9.94,227.58
695.439,771.78,9.89,238.39
695.5660000000001,771.78,9.879999999999999,244.45
695.7860000000002,771.78,9.85,252.73
696.2003,771.78,9.790000000000001,262.26
697.1731000000001,771.78,9.67,265.08
697.5357000000001,771.78,9.62,270.91
697.6033,771.78,9.610000000000001,285.03
698.3335999999999,771.78,9.520000000000001,295.7
698.6098000000001,771.78,9.48,303.21
698.7076,771.78,9.47,309.82
699.1257,771.78,9.41,315.53
699.4019000000002,771.78,9.379999999999999,321.52
699.811,771.78,9.33,327.6
700.3655,771.78,9.25,333.5
700.9796000000001,771.78,9.17,338.84
701.8924000000002,771.78,9.06,346.06
701.8977000000001,771.78,9.049999999999999,354.79
701.9855000000001,771.78,9.04,364.14
702.0261,771.78,9.04,372.78
702.0539,771.78,9.030000000000001,379.8
702.2733000000001,771.78,9.01,384.91
702.3105000000002,771.78,9.0,388.8
702.5476,771.78,8.97,398.47
702.8433,771.78,8.93,402.26
702.9257,771.78,8.92,405.14
702.9629000000001,771.78,8.92,413.45
703.0719,771.78,8.9,418.14
703.3351,771.78,8.870000000000001,424.36
703.4229000000001,771.78,8.86,427.9
703.9685,771.78,8.790000000000001,436.34
704.5584,771.78,8.709999999999999,438.82
705.3025000000001,771.78,8.61,444.32
705.8131000000001,771.7760000000001,8.55,448.34
705.853,771.7760000000001,8.540000000000001,451.71
705.9838,771.7760000000001,8.52,456.77
707.3242,771.7760000000001,8.35,459.08
709.3822,771.7760000000001,8.08,468.29
711.4849,771.7760000000001,7.8100000000000005,477.42
712.4689999999999,771.7760000000001,7.68,480.66
713.591,771.7760000000001,7.539999999999999,485.61
713.8617,771.7760000000001,7.5,487.32
714.3577,771.7760000000001,7.4399999999999995,490.3
714.4455,771.7760000000001,7.430000000000001,492.58
715.2152,771.7760000000001,7.33,495.37
716.8547,771.7760000000001,7.12,499.09
718.3053,771.7760000000001,6.93,501.51
720.4248,771.7760000000001,6.65,504.98
722.7269,771.7760000000001,6.36,514.44
723.7205,771.7760000000001,6.23,518.49
724.0545000000001,771.7760000000001,6.18,520.45
725.4535000000001,771.7760000000001,6.0,523.67
726.7348000000001,771.7760000000001,5.84,525.31
741.0675,771.7760000000001,3.9800000000000004,529.03
743.0052000000001,771.7760000000001,3.73,529.97
743.744,771.7760000000001,3.63,531.9
747.7186,771.7760000000001,3.1199999999999997,533.18
755.6087000000001,771.7760000000001,2.09,535.25
763.1651,771.7760000000001,1.1199999999999999,536.67
764.3359,771.7760000000001,0.96,537.92
767.6889000000001,771.7760000000001,0.53,540.0
767.7402000000001,771.7760000000001,0.52,541.72
767.955,771.7760000000001,0.5,542.66
768.0854,771.7760000000001,0.48,544.53
768.1879000000001,771.7760000000001,0.45999999999999996,545.49
768.5641,771.7760000000001,0.42,546.53
768.5782,771.7760000000001,0.41000000000000003,548.14
768.9093,771.7760000000001,0.37,548.93
768.9234,771.7760000000001,0.37,549.82
769.0118000000001,771.7760000000001,0.36,550.63
770.032,771.7760000000001,0.22999999999999998,552.08
771.1492000000001,771.7760000000001,0.08,552.87
771.1502,771.7760000000001,0.08,553.86
771.4944,771.7760000000001,0.04,554.88
771.7760000000001,771.7760000000001,0.0,556.81
