rc203.0
586.7048999999998,727.45,19.35,30.29
590.3494,727.45,18.85,74.3
590.7200999999999,727.45,18.8,174.21
591.4163,727.45,18.7,203.52
591.5074,727.45,18.69,342.32
591.5687999999999,727.45,18.68,372.49
591.5896999999999,727.45,18.68,400.84
591.8596999999999,727.45,18.64,452.46
592.5314,727.45,18.55,478.64
592.9684,727.45,18.490000000000002,508.55
593.5983,727.45,18.4,537.94
593.7443999999999,727.45,18.38,570.32
593.8171,727.45,18.37,626.27
594.4964999999999,727.45,18.279999999999998,661.92
594.5876,727.45,18.26,694.58
594.996,727.45,18.21,719.47
595.266,727.45,18.17,777.48
595.9926999999999,727.45,18.07,802.44
596.1142,727.45,18.05,871.23
596.9340999999998,727.45,17.94,928.17
597.1506999999999,727.45,17.91,961.1
597.1810999999999,727.45,17.91,986.63
597.2722,727.45,17.9,1050.59
598.3856,727.45,17.740000000000002,1076.41
598.6555999999999,727.45,17.7,1103.16
598.8014,727.45,17.68,1128.53
599.1824,727.45,17.630000000000003,1165.64
599.5133999999999,727.45,17.59,1198.0
599.8683,727.45,17.54,1296.41
599.8840999999999,727.45,17.54,1339.77
600.1163,727.45,17.5,1370.39
600.2309,727.45,17.49,1412.19
600.3524,727.45,17.47,1438.8
600.6338999999999,727.45,17.43,1464.91
600.7553999999999,727.45,17.419999999999998,1494.9
600.9038999999999,727.45,17.4,1525.1
601.0254,727.45,17.380000000000003,1554.14
601.8222999999999,727.45,17.27,1584.11
601.9748999999998,727.45,17.25,1615.31
602.0922999999999,727.45,17.23,1708.47
602.1936999999999,727.45,17.22,1742.11
602.302,727.45,17.2,1769.69
602.5246999999998,727.45,17.169999999999998,1798.9
602.9083999999999,727.45,17.119999999999997,1856.33
603.3548999999999,727.45,17.06,1914.01
604.0547,727.45,16.96,2021.5
604.1224,727.45,16.950000000000003,2080.35
604.3175,727.45,16.93,2104.74
604.7004999999999,727.45,16.869999999999997,2134.22
604.7729999999999,727.45,16.86,2193.35
604.8165,727.45,16.86,2261.79
605.1892999999999,727.45,16.81,2329.89
605.3792,727.45,16.78,2372.72
605.5577,727.45,16.76,2444.08
605.6067999999999,727.45,16.75,2504.24
605.6981,727.45,16.74,2529.84
606.0981,727.45,16.68,2651.35
606.303,727.45,16.650000000000002,2682.21
606.5975,727.45,16.61,2743.07
606.6736999999999,727.45,16.6,2798.19
607.0137,727.45,16.56,2821.15
607.0505999999999,727.45,16.55,2875.37
607.0648,727.45,16.55,2917.31
607.2502,727.45,16.520000000000003,2988.01
607.2577,727.45,16.520000000000003,3012.33
607.2815999999999,727.45,16.520000000000003,3067.36
607.5495999999999,727.45,16.48,3204.41
607.6274999999999,727.45,16.470000000000002,3228.78
607.6522999999999,727.45,16.470000000000002,3298.33
607.6644,727.45,16.470000000000002,3332.21
607.8195999999999,727.45,16.45,3384.55
607.8801,727.45,16.439999999999998,3415.18
607.9002999999999,727.45,16.43,3440.48
608.0805999999999,727.45,16.41,3474.73
608.0989,727.45,16.41,3530.78
608.2438999999999,727.45,16.39,3563.57
608.2449,727.45,16.39,3590.11
