rc_207.3.txt
551.4516,682.4,19.189999999999998,19.93
558.89,682.4,18.099999999999998,21.21
600.8591000000001,682.4,11.95,41.37
605.0528,682.4,11.33,43.2
606.6012000000001,682.4,11.110000000000001,44.84
607.7405000000001,682.4,10.94,66.71
608.4928000000001,682.4,10.83,75.56
608.7815,682.4,10.79,115.9
608.8353000000001,682.4,10.780000000000001,135.17
610.9593000000001,682.4,10.47,153.25
611.2070000000001,682.4,10.43,172.83
612.9329,682.4,10.18,189.4
613.4113,682.4,10.11,196.96
613.5013,682.4,10.100000000000001,217.18
613.9127000000001,682.4,10.040000000000001,230.72
614.5153,682.4,9.950000000000001,246.92
615.4223000000001,682.4,9.82,254.49
617.5526000000001,682.4,9.5,271.59
618.5038,682.4,9.36,278.38
619.5174000000001,682.4,9.21,285.96
619.8257000000001,682.4,9.17,301.73
621.7624000000001,682.4,8.89,313.59
625.0725,682.4,8.4,325.93
625.8628000000001,682.4,8.290000000000001,337.37
626.0525000000001,682.4,8.260000000000002,344.9
627.1167,682.4,8.1,357.73
627.4281000000001,682.4,8.06,364.52
628.2739,682.4,7.93,377.45
629.1734000000001,682.4,7.8,378.41
629.4314,682.4,7.76,387.78
629.7207000000001,682.4,7.720000000000001,398.09
630.8102999999999,682.4,7.5600000000000005,412.96
631.9844999999998,682.4,7.39,429.91
632.0382000000001,682.4,7.380000000000001,446.59
632.3934999999999,682.4,7.33,454.82
632.9906,682.4,7.24,464.91
633.8876,682.4,7.109999999999999,471.63
633.9426,682.4,7.1,476.51
634.1386000000001,682.4,7.07,480.41
635.6035999999998,682.4,6.859999999999999,491.92
635.6102999999999,682.4,6.859999999999999,495.06
636.3067000000001,682.4,6.75,501.26
637.6612,682.4,6.5600000000000005,514.39
637.8891,682.4,6.52,521.7
638.2836,682.4,6.460000000000001,525.65
642.3904999999999,682.4,5.86,531.52
643.0406,682.4,5.7700000000000005,537.97
646.9175,682.4,5.2,544.89
647.1187,682.4,5.17,549.71
648.3365000000001,682.4,4.99,553.08
651.7771,682.4,4.49,556.85
653.3749,682.4,4.25,559.84
656.9633999999999,682.4,3.73,561.84
657.258,682.4,3.6799999999999997,563.06
657.3780999999999,682.4,3.6700000000000004,564.53
657.6943000000001,682.4,3.62,564.61
659.1112999999999,682.4,3.4099999999999997,567.28
659.4239999999999,682.4,3.37,568.38
659.7665,682.4,3.32,570.65
660.7068,682.4,3.18,574.26
661.3652000000001,682.4,3.08,576.23
661.5693,682.4,3.05,577.61
665.1003999999999,682.4,2.54,581.03
669.1711999999999,682.4,1.94,583.52
669.4029999999999,682.4,1.9,585.84
671.7506999999998,682.4,1.5599999999999998,588.98
677.2335,682.4,0.76,591.09
682.352,682.4,0.01,593.53
682.4,682.4,0.0,596.7
