rc_208.1.txt
0,939.3736399999999,1,24.71
688.5208,939.3736399999999,26.700000000000003,61.77
688.5208,824.8324999999999,16.53,583.51
708.9516,824.8324999999999,14.05,640.87
716.5331999999999,824.8324999999999,13.13,689.24
725.8082,824.8324999999999,12.01,732.08
731.2297400000001,824.8324999999999,11.35,775.39
731.7380999999998,824.8324999999999,11.29,814.16
732.3123399999998,824.8324999999999,11.219999999999999,854.78
736.8376000000002,824.8324999999999,10.67,926.43
738.0283999999998,824.8324999999999,10.52,962.38
742.4906000000002,824.8324999999999,9.98,996.7
743.2310399999998,824.8324999999999,9.89,1025.21
743.6168000000002,814.3871399999998,8.690000000000001,1121.36
744.7208999999998,814.3871399999998,8.55,1151.46
745.0033399999999,814.3871399999998,8.52,1179.17
745.2060999999998,814.3871399999998,8.49,1210.44
746.1613999999997,814.3871399999998,8.38,1238.39
750.7193999999998,814.3871399999998,7.82,1268.64
752.0294400000001,811.5937999999999,7.340000000000001,1299.33
758.6537999999999,811.5937999999999,6.52,1331.0
761.3047000000001,811.5937999999999,6.2,1355.96
761.7238000000001,811.5937999999999,6.140000000000001,1374.79
763.09074,811.5937999999999,5.9799999999999995,1396.89
765.28704,811.5937999999999,5.71,1417.49
765.71824,811.5937999999999,5.65,1434.05
766.5421000000001,811.5937999999999,5.55,1455.43
768.1356000000001,811.5937999999999,5.35,1471.0
768.4799399999999,811.5937999999999,5.3100000000000005,1491.01
768.6510000000001,811.5937999999999,5.29,1511.83
769.1399000000001,811.5937999999999,5.2299999999999995,1524.5
770.1808,811.5937999999999,5.1,1540.27
770.1808,811.016,5.04,1559.01
770.5097999999999,811.016,4.99,1576.79
770.6244999999999,811.016,4.9799999999999995,1584.62
771.6093,811.016,4.859999999999999,1592.27
773.95484,811.016,4.569999999999999,1609.2
775.8360999999999,811.016,4.34,1623.02
776.9489400000001,811.016,4.2,1637.39
777.22724,810.70114,4.130000000000001,1645.65
777.3783000000001,810.70114,4.109999999999999,1653.95
777.4101399999998,810.70114,4.109999999999999,1662.72
777.4168,810.70114,4.109999999999999,1674.13
780.2293000000001,810.70114,3.7600000000000002,1680.25
780.43794,810.70114,3.73,1688.53
782.5281,810.70114,3.4799999999999995,1695.63
786.1159,810.70114,3.0300000000000002,1708.81
788.1618999999998,810.70114,2.78,1720.47
792.5028999999998,810.70114,2.2399999999999998,1732.94
794.1808,810.70114,2.04,1739.4
794.8763,810.70114,1.95,1750.98
795.6751999999999,810.70114,1.8499999999999999,1765.45
797.8195000000001,810.70114,1.59,1772.67
800.5224399999997,810.70114,1.26,1784.9
801.0074400000001,810.70114,1.2,1794.2
803.7911399999998,810.70114,0.8500000000000001,1804.75
804.1593999999999,810.70114,0.8099999999999999,1814.28
804.2658000000001,810.70114,0.79,1822.99
807.2796,810.70114,0.42,1832.01
807.9583999999999,810.70114,0.33999999999999997,1841.19
810.70114,810.70114,0.0,1870.15
