rc_207.1.txt
0,830.6355999999997,1,10.18
653.5942,830.6355999999997,21.310000000000002,25.75
653.5942,810.5783000000001,19.37,86.6
658.5073,810.5783000000001,18.759999999999998,124.08
659.0209000000001,809.4834000000001,18.59,152.33
711.8442000000001,809.4834000000001,12.06,183.38
724.6874,804.6736,9.94,205.07
725.0125999999999,804.6736,9.9,229.47
732.7806999999999,804.6736,8.93,245.06
745.5041,804.6736,7.35,250.56
745.5322000000001,804.6736,7.35,263.65
771.6679999999999,804.6736,4.1000000000000005,269.63
773.6580999999999,804.6736,3.85,276.03
787.0878999999999,804.6736,2.19,280.35
792.0388999999999,804.6736,1.5699999999999998,285.01
804.6736,804.6736,0.0,289.99
