ft70.4.sop
0,56759,1,12.91
37036,56759,34.75,101.65
37036,56460,34.4,126.5
37710,56460,33.21,240.95
37970,56460,32.75,345.85
38215,56460,32.31,447.69
38232,56460,32.28,554.83
38404,56460,31.979999999999997,660.1
38431,56460,31.929999999999996,766.95
38526,56460,31.759999999999998,870.83
38547,56460,31.730000000000004,978.77
38705,56460,31.45,1089.15
38726,56460,31.41,1207.06
38761,56460,31.35,1310.98
38769,56460,31.330000000000002,1418.08
38798,56460,31.28,1527.68
38853,56460,31.180000000000003,1632.82
38879,56460,31.14,1746.2
38920,56460,31.069999999999997,1870.2
38938,56460,31.03,1972.2
38939,56460,31.03,2084.64
38965,56460,30.990000000000002,2185.31
39004,56460,30.919999999999998,2296.68
39028,56460,30.869999999999997,2503.53
39031,56460,30.869999999999997,2617.17
39032,56460,30.869999999999997,2727.57
39040,56460,30.85,2831.78
39042,56460,30.85,2951.42
39049,56460,30.84,3167.83
39053,56460,30.830000000000002,3285.96
39063,56460,30.81,3529.55
