rc208.1
447.86469999999997,9223372036854775807,100.0,17.63
447.86469999999997,528.6016999999999,15.27,229.01
447.8647,528.6016999999999,15.27,251.32
459.1426,528.6016999999999,13.139999999999999,263.85
471.22610000000003,528.6016999999999,10.85,281.67
473.82089999999994,528.6016999999999,10.36,289.86
473.8864999999999,528.6016999999999,10.35,294.95
476.23479999999995,509.04059999999987,6.4399999999999995,303.2
504.2293999999999,509.04059999999987,0.95,306.39
509.04059999999987,509.04059999999987,0.0,309.35
