n80w100.002.txt
191.0,9223372036854775807,100.0,31.72
363.0,9223372036854775807,100.0,116.88
386.0,9223372036854775807,100.0,182.77
415.0,9223372036854775807,100.0,243.87
420.0,9223372036854775807,100.0,291.57
425.0,9223372036854775807,100.0,347.35
430.0,9223372036854775807,100.0,443.7
431.0,9223372036854775807,100.0,488.65
433.0,9223372036854775807,100.0,529.98
434.0,9223372036854775807,100.0,804.53
435.0,9223372036854775807,100.0,1392.84
436.0,9223372036854775807,100.0,1742.65
437.0,9223372036854775807,100.0,2120.2
438.0,9223372036854775807,100.0,2576.26
439.0,9223372036854775807,100.0,3134.1
