rc_207.3.txt
551.4516,9223372036854775807,100.0,16.14
551.4516,690.1171999999999,20.09,37.41
558.89,690.1171999999999,19.02,38.89
600.8591000000001,690.1171999999999,12.93,62.45
605.0528,690.1171999999999,12.33,64.49
606.6012000000001,690.1171999999999,12.1,66.37
607.9759,690.1171999999999,11.899999999999999,89.82
608.6311000000001,690.1171999999999,11.81,99.92
608.7308,689.8486999999998,11.76,124.39
608.8074,689.8486999999998,11.75,149.72
609.7777000000001,689.8486999999998,11.61,159.34
610.1202000000001,689.8486999999998,11.559999999999999,182.04
610.1669,689.8486999999998,11.55,202.09
610.9351,689.8486999999998,11.44,220.69
612.3637000000001,687.9570999999999,10.99,245.93
612.4761000000001,687.9570999999999,10.97,265.83
612.7089000000001,687.9570999999999,10.94,284.29
612.8186000000001,687.9570999999999,10.92,301.44
612.9329,687.9570999999999,10.91,321.64
613.1544,687.9570999999999,10.870000000000001,329.18
613.4113,687.9570999999999,10.84,338.44
614.4602000000001,687.9570999999999,10.68,359.66
615.1551000000001,687.9570999999999,10.58,375.01
615.2946000000001,687.9570999999999,10.56,383.93
615.4223000000001,687.9570999999999,10.54,390.22
615.4680000000001,687.9570999999999,10.54,409.28
617.4671,687.9570999999999,10.25,427.04
618.5606,687.9570999999999,10.09,442.38
620.0087,687.9570999999999,9.879999999999999,453.72
620.1746,687.9570999999999,9.85,470.53
621.1131,687.9570999999999,9.719999999999999,482.06
621.2098000000001,687.9570999999999,9.700000000000001,497.86
622.0872,687.9570999999999,9.569999999999999,512.44
622.4297,687.9570999999999,9.520000000000001,530.87
622.8025,687.9570999999999,9.47,546.48
624.2369000000001,687.9570999999999,9.26,556.54
624.4830000000001,687.9570999999999,9.229999999999999,567.74
625.0725,687.9570999999999,9.139999999999999,582.87
625.0767999999998,687.9570999999999,9.139999999999999,597.46
626.2779999999999,687.8302,8.95,615.3
626.6507000000001,687.8302,8.89,629.06
627.2024,687.8302,8.81,645.81
629.0889000000001,687.8302,8.540000000000001,662.01
629.4314,687.8302,8.49,669.19
629.4607,687.8302,8.49,677.17
630.1894999999998,687.8302,8.38,691.62
631.0756000000001,687.8302,8.25,710.58
631.9089,687.8302,8.129999999999999,711.67
631.9844999999998,687.8302,8.12,721.53
632.0404000000001,687.8302,8.110000000000001,739.44
632.6817999999998,687.8302,8.02,750.83
634.3194999999998,687.8302,7.779999999999999,768.57
635.2936000000001,687.8302,7.64,784.23
635.6102999999999,687.8302,7.59,802.16
635.9069,687.8302,7.55,810.94
636.4242,687.8302,7.470000000000001,820.96
636.7933,684.6383999999999,6.99,829.96
636.8216,684.6383999999999,6.98,834.6
637.5228999999999,684.6383999999999,6.88,842.86
637.6295,684.6383999999999,6.87,850.94
637.6764,684.6383999999999,6.859999999999999,857.01
638.1328000000001,684.6383999999999,6.79,865.42
638.3339000000001,684.6383999999999,6.76,874.21
639.1741000000001,684.6383999999999,6.64,888.1
639.9427000000001,684.6383999999999,6.529999999999999,893.48
640.0926,684.6383999999999,6.510000000000001,896.53
640.3277,684.6383999999999,6.47,905.59
640.5549000000001,684.6383999999999,6.4399999999999995,911.57
641.5558000000001,684.6383999999999,6.29,920.2
641.6884,684.6383999999999,6.2700000000000005,928.34
642.4536,684.6383999999999,6.16,939.42
642.5092,684.6383999999999,6.15,949.33
642.574,684.6383999999999,6.140000000000001,955.46
642.6265999999999,684.6383999999999,6.140000000000001,961.66
644.9042999999999,684.6383999999999,5.800000000000001,965.41
645.6638999999999,684.6383999999999,5.6899999999999995,969.33
645.8192,684.6383999999999,5.67,974.39
646.8069,684.6383999999999,5.53,980.04
648.3365000000001,684.6383999999999,5.3,986.39
649.5431,684.6383999999999,5.13,989.52
649.5848,682.4043,4.81,993.12
650.1244999999999,682.4043,4.73,998.04
651.8283000000001,682.4043,4.4799999999999995,1000.26
652.3633,682.4043,4.3999999999999995,1002.71
652.9331000000001,682.4043,4.32,1004.85
653.1845999999999,682.4043,4.279999999999999,1005.05
653.2738999999999,682.4043,4.2700000000000005,1007.88
653.6592,682.4043,4.21,1011.19
654.6425999999999,682.4043,4.07,1011.82
655.4247999999999,682.4043,3.95,1014.69
656.2828999999999,682.4043,3.83,1015.24
657.1174,682.4043,3.71,1017.62
657.1738,682.4043,3.6999999999999997,1018.29
658.4733999999999,682.4043,3.51,1021.55
658.8393999999998,682.4043,3.45,1025.59
660.0364999999999,682.4043,3.2800000000000002,1027.65
661.4133,682.4043,3.08,1030.14
661.4704999999999,682.4043,3.0700000000000003,1030.53
662.9659999999999,682.4043,2.85,1033.11
664.8012999999999,682.4043,2.58,1034.57
664.9710999999999,682.4043,2.55,1035.3
665.2172,682.4043,2.52,1039.45
666.6384999999999,682.4043,2.31,1040.61
671.1280999999998,682.4043,1.6500000000000001,1042.3
680.2085999999999,682.4043,0.32,1044.58
680.4741999999999,682.4043,0.27999999999999997,1046.57
680.4991999999999,682.4043,0.27999999999999997,1049.15
682.2012999999998,682.4043,0.03,1053.13
682.4043,682.4043,0.0,1054.62
