rc204.2
646.7487,9223372036854775807,100.0,36.67
653.1857000000001,9223372036854775807,100.0,903.53
653.4651000000001,9223372036854775807,100.0,950.82
654.2515000000001,9223372036854775807,100.0,1008.85
655.1995000000001,9223372036854775807,100.0,1115.96
655.3445000000002,9223372036854775807,100.0,1172.02
656.2515000000001,9223372036854775807,100.0,1224.92
657.7827000000001,9223372036854775807,100.0,1276.57
658.6430000000001,9223372036854775807,100.0,1325.93
658.8757,9223372036854775807,100.0,1386.07
659.1619000000001,9223372036854775807,100.0,1437.67
659.2083000000001,9223372036854775807,100.0,1490.65
659.7827000000001,9223372036854775807,100.0,1544.15
660.0146000000001,9223372036854775807,100.0,1595.89
660.0309000000001,9223372036854775807,100.0,1648.01
660.6367000000001,9223372036854775807,100.0,1710.76
660.8287000000001,9223372036854775807,100.0,1760.1
660.8435000000001,9223372036854775807,100.0,1813.98
660.8538000000001,9223372036854775807,100.0,1868.18
660.9660000000001,9223372036854775807,100.0,1914.97
661.0458000000001,9223372036854775807,100.0,1965.24
661.1755,9223372036854775807,100.0,2017.75
661.1815000000001,9223372036854775807,100.0,2074.17
661.7459000000001,9223372036854775807,100.0,2121.76
661.9379000000001,9223372036854775807,100.0,2171.54
661.9675000000001,9223372036854775807,100.0,2222.9
662.2018,9223372036854775807,100.0,2278.54
663.8943,9223372036854775807,100.0,2330.98
664.0379000000001,9223372036854775807,100.0,2405.5
664.2550000000001,9223372036854775807,100.0,2511.48
664.3538000000001,9223372036854775807,100.0,2562.5
664.5827,9223372036854775807,100.0,2618.54
664.6586000000001,9223372036854775807,100.0,2673.19
664.6646000000001,9223372036854775807,100.0,2729.58
664.8727000000001,9223372036854775807,100.0,2828.39
665.0898000000001,9223372036854775807,100.0,2884.92
665.0930000000001,9223372036854775807,100.0,2937.72
665.1471000000001,9223372036854775807,100.0,2989.79
665.2195000000002,9223372036854775807,100.0,3042.27
665.3322000000001,9223372036854775807,100.0,3093.44
665.5044000000001,9223372036854775807,100.0,3148.41
665.5656000000001,9223372036854775807,100.0,3202.79
665.9819000000001,9223372036854775807,100.0,3308.0
666.23,9223372036854775807,100.0,3368.0
666.5211,905.9347999999999,26.43,3419.01
666.8288000000001,905.9347999999999,26.39,3513.74
667.1815000000001,905.9347999999999,26.35,3599.19
