n150w40.005.txt
414.0,9223372036854775807,100.0,72.6
503.0,9223372036854775807,100.0,223.2
506.0,9223372036854775807,100.0,323.66
537.0,9223372036854775807,100.0,418.0
538.0,9223372036854775807,100.0,503.44
542.0,9223372036854775807,100.0,601.8
548.0,9223372036854775807,100.0,685.05
558.0,9223372036854775807,100.0,758.29
560.0,9223372036854775807,100.0,918.52
563.0,9223372036854775807,100.0,999.72
564.0,9223372036854775807,100.0,1092.84
566.0,9223372036854775807,100.0,1157.79
567.0,9223372036854775807,100.0,1295.59
571.0,9223372036854775807,100.0,1703.72
572.0,9223372036854775807,100.0,1764.51
583.0,9223372036854775807,100.0,1836.9
584.0,9223372036854775807,100.0,1990.95
585.0,9223372036854775807,100.0,2814.36
