rc_203.2.txt
632.3455,9223372036854775807,100.0,15.99
632.3455,784.1583000000002,19.36,126.25
644.2621,784.1583000000002,17.84,155.27
645.6652,784.1583000000002,17.66,177.45
645.9759,784.1583000000002,17.62,234.95
646.8011,784.1583000000002,17.52,282.48
647.1736,784.1583000000002,17.47,384.15
648.0978,784.1583000000002,17.349999999999998,439.62
648.2621,784.1583000000002,17.330000000000002,483.61
648.3395,784.1583000000002,17.32,499.78
648.6501999999999,784.1583000000002,17.28,536.06
648.8479,784.1583000000002,17.26,586.78
649.0431,784.1583000000002,17.23,690.56
649.0828,784.1583000000002,17.23,761.32
649.3538,784.1583000000002,17.19,774.18
649.4753999999999,784.1583000000002,17.18,793.48
649.8643,784.1583000000002,17.130000000000003,858.36
650.179,784.1583000000002,17.09,889.89
650.3563,784.1583000000002,17.06,969.04
650.3726999999999,784.1583000000002,17.06,1022.03
650.3969,784.1583000000002,17.06,1040.09
650.85,784.1583000000002,17.0,1053.62
650.9454,784.1583000000002,16.99,1134.08
651.5258,784.1583000000002,16.91,1169.44
651.5676,784.1583000000002,16.91,1190.52
651.5889,784.1583000000002,16.91,1212.03
651.7339,784.1583000000002,16.89,1230.39
651.9238,784.1583000000002,16.86,1304.28
652.4375,784.1583000000002,16.8,1369.69
652.4433,784.1583000000002,16.8,1441.93
652.655,784.1583000000002,16.77,1461.72
652.9199,784.1583000000002,16.74,1532.37
652.9629,784.1583000000002,16.73,1570.83
653.1084999999999,784.1583000000002,16.71,1624.69
653.2563,784.1583000000002,16.689999999999998,1658.6
653.2962,784.1583000000002,16.689999999999998,1675.69
653.6222,784.1583000000002,16.650000000000002,1698.4
653.7843,784.1583000000002,16.63,1717.0
654.1822999999999,784.1583000000002,16.580000000000002,1738.25
654.2596,784.1583000000002,16.57,1782.59
654.3399999999999,784.1583000000002,16.56,1828.02
654.4215999999999,784.1583000000002,16.54,1852.23
654.5473000000001,784.1583000000002,16.53,1928.05
654.5486,784.1583000000002,16.53,1968.73
654.5603,784.1583000000002,16.53,2027.27
654.6255,784.1583000000002,16.520000000000003,2096.32
655.0337,784.1583000000002,16.470000000000002,2113.88
655.1784,784.1583000000002,16.45,2132.83
655.199,784.1583000000002,16.45,2174.78
655.2214,784.1583000000002,16.439999999999998,2209.33
655.3095,784.1583000000002,16.43,2229.29
655.3262,784.1583000000002,16.43,2262.63
655.4107,784.1583000000002,16.42,2293.03
655.5225,784.1583000000002,16.400000000000002,2325.02
655.5235,784.1583000000002,16.400000000000002,2373.52
655.6372,784.1583000000002,16.39,2396.34
655.844,784.1583000000002,16.36,2408.66
655.857,784.1583000000002,16.36,2430.48
656.0557,784.1583000000002,16.34,2491.73
656.2476999999998,784.1583000000002,16.31,2512.2
656.2873999999999,784.1583000000002,16.31,2540.63
656.5181,784.1583000000002,16.28,2584.79
656.6062,784.1583000000002,16.27,2666.98
656.6237,784.1583000000002,16.259999999999998,2688.65
656.6619,784.1583000000002,16.259999999999998,2707.34
656.9092,784.1583000000002,16.23,2738.9
657.0373999999999,784.1583000000002,16.21,2770.04
657.2158,784.1583000000002,16.189999999999998,2790.29
657.2346,784.1583000000002,16.189999999999998,2818.2
657.3795,784.1583000000002,16.17,2878.01
657.5443999999998,784.1583000000002,16.150000000000002,2894.17
657.5883,784.1583000000002,16.14,2961.26
657.9382,784.1583000000002,16.1,2974.04
657.9586,784.1583000000002,16.09,3026.3
657.9838,784.1583000000002,16.09,3066.26
658.2532,784.1583000000002,16.06,3089.99
658.3176999999997,784.1583000000002,16.05,3131.71
658.4792999999997,784.1583000000002,16.03,3172.84
658.5124999999999,784.1583000000002,16.02,3200.24
658.5154,784.1583000000002,16.02,3221.37
658.5401999999998,784.1583000000002,16.02,3240.27
658.6769999999999,784.1583000000002,16.0,3253.21
658.6874,784.1583000000002,16.0,3265.15
658.6936,784.1583000000002,16.0,3304.31
658.6958,784.1583000000002,16.0,3318.29
658.7319,784.1583000000002,16.0,3352.49
658.7567,784.1583000000002,15.989999999999998,3395.22
658.8378,784.1583000000002,15.98,3408.29
658.8494,784.1583000000002,15.98,3420.45
658.9042999999999,784.1583000000002,15.97,3459.18
658.9943,784.1583000000002,15.959999999999999,3472.82
659.0658999999999,784.1583000000002,15.950000000000001,3497.9
659.3362,784.1583000000002,15.920000000000002,3512.81
659.3994,784.1583000000002,15.909999999999998,3529.49
659.553,784.1583000000002,15.89,3550.43
659.6317999999998,784.1583000000002,15.879999999999999,3590.51
