rc_204.2.txt
0,667.1987399999999,1,15.84
518.3428399999999,667.1987399999999,22.31,51.88
518.3428399999999,664.52484,22.0,524.06
518.6003400000001,664.52484,21.959999999999997,668.16
519.22754,664.52484,21.86,729.25
519.2343999999999,664.52484,21.86,795.23
519.27724,664.52484,21.86,935.82
519.3847,664.52484,21.84,1001.89
520.0821400000001,664.52484,21.740000000000002,1142.93
520.42694,664.52484,21.68,1200.0
520.6072999999999,664.52484,21.66,1306.95
521.0935000000001,664.52484,21.58,1370.53
521.45504,664.52484,21.529999999999998,1444.39
521.72164,664.52484,21.490000000000002,1506.68
521.7998399999999,664.52484,21.48,1557.7
521.9672400000001,664.52484,21.45,1607.15
522.1528,664.52484,21.42,1665.8
522.5375399999999,664.52484,21.37,1730.88
522.7515999999999,664.52484,21.33,1794.78
522.9577,664.52484,21.3,1857.07
522.9953,664.52484,21.3,1914.4
523.08934,664.52484,21.279999999999998,1991.78
523.20344,664.52484,21.27,2069.87
524.0446400000001,664.52484,21.14,2121.76
524.0952400000001,664.52484,21.13,2181.7
524.1021000000001,664.52484,21.13,2238.46
524.1123399999999,664.52484,21.13,2297.92
524.1741000000001,664.52484,21.12,2395.51
524.2148,664.52484,21.11,2463.3
524.2524000000001,664.52484,21.11,2532.8
524.3111399999999,664.52484,21.099999999999998,2588.88
524.3306,664.52484,21.099999999999998,2643.2
524.34854,664.52484,21.09,2703.28
524.4514399999999,664.52484,21.08,2712.98
524.4958399999999,664.52484,21.07,2722.75
524.6054999999999,664.52484,21.060000000000002,2838.64
524.829,664.52484,21.02,2902.77
525.0771,664.52484,20.979999999999997,2971.47
525.2075399999999,664.52484,20.96,3044.19
525.2946400000001,664.52484,20.95,3109.21
525.4059,664.52484,20.94,3158.18
525.531,664.52484,20.919999999999998,3168.33
525.5589,664.52484,20.91,3249.16
525.5941399999999,664.52484,20.91,3338.05
525.6012400000001,664.52484,20.91,3435.95
525.6054399999999,664.52484,20.91,3491.06
525.6878999999999,664.52484,20.89,3565.91
