rc_204.1.txt
0,937.4407699999999,1,28.55
717.8046999999999,937.4407699999999,23.43,87.32
717.8046999999999,889.5348700000001,19.31,1232.64
771.2572,889.5348700000001,13.3,1342.31
774.3579,889.5348700000001,12.950000000000001,1426.97
774.9044,889.5348700000001,12.889999999999999,1491.01
775.8430999999999,889.5348700000001,12.78,1557.81
778.2159,889.5348700000001,12.509999999999998,1629.05
778.4011999999999,889.5348700000001,12.49,1695.2
779.17347,889.5348700000001,12.41,1756.4
779.7285999999999,889.5348700000001,12.34,1827.71
780.4955,889.5348700000001,12.26,1895.63
780.6192699999999,889.5348700000001,12.24,1951.75
781.49407,889.5348700000001,12.15,2009.16
783.0844699999999,889.5348700000001,11.97,2072.18
785.8574,889.5348700000001,11.66,2126.14
786.2115699999999,889.5348700000001,11.62,2189.36
786.3007999999999,889.5348700000001,11.61,2363.94
786.3856,889.5348700000001,11.600000000000001,2418.65
786.6777699999999,889.5348700000001,11.559999999999999,2485.02
788.7887,889.5348700000001,11.33,2712.14
788.9024999999999,889.5348700000001,11.31,2772.48
788.9177,889.5348700000001,11.31,2827.89
789.06297,889.5348700000001,11.29,2955.55
789.3611,889.5348700000001,11.26,2998.02
789.38857,889.5348700000001,11.26,3048.79
789.3895999999999,889.5348700000001,11.26,3105.57
789.8139699999999,889.5348700000001,11.21,3239.64
790.00587,889.5348700000001,11.19,3287.93
790.25737,889.5348700000001,11.16,3335.7
790.7264,889.5348700000001,11.110000000000001,3389.19
791.14807,889.5348700000001,11.06,3462.27
791.3436999999999,889.5348700000001,11.04,3508.53
791.4547,889.5348700000001,11.03,3556.94
