rbg021.6.tw
0,4550,1,1.92
999.0,4550.0,78.03999999999999,8.61
999.0,4511.0,77.85,63.73
1013.0,4511.0,77.53999999999999,72.73
1015.0,4511.0,77.5,81.42
1018.0,4511.0,77.42999999999999,88.57
1019.0,4511.0,77.41,104.97
1021.0,4511.0,77.37,120.43
1022.0,4511.0,77.34,130.04
1024.0,4511.0,77.3,143.02
1026.0,4511.0,77.25999999999999,150.14
1029.0,4511.0,77.19,156.21
1030.0,4511.0,77.17,163.4
1031.0,4511.0,77.14,169.44
1032.0,4511.0,77.12,186.84
1033.0,4511.0,77.10000000000001,201.44
1033.0,4489.0,76.99000000000001,222.5
1035.0,4489.0,76.94,228.95
1036.0,4489.0,76.92,259.26
1037.0,4489.0,76.9,271.97
1038.0,4489.0,76.88000000000001,273.86
1040.0,4489.0,76.83,304.38
1041.0,4489.0,76.81,315.15
1042.0,4489.0,76.79,321.72
1043.0,4489.0,76.77000000000001,342.26
1044.0,4489.0,76.74,369.01
1045.0,4489.0,76.72,379.51
1046.0,4489.0,76.7,393.46
1047.0,4489.0,76.68,418.96
1048.0,4489.0,76.64999999999999,453.1
1049.0,4489.0,76.63,474.08
1050.0,4489.0,76.61,493.55
1051.0,4489.0,76.59,518.9
1052.0,4489.0,76.55999999999999,541.53
1053.0,4489.0,76.53999999999999,595.21
1054.0,4489.0,76.52,619.7
1055.0,4489.0,76.5,651.29
1056.0,4489.0,76.48,683.35
1056.0,4481.0,76.42999999999999,710.53
1057.0,4481.0,76.41,714.88
1058.0,4481.0,76.39,731.44
1059.0,4481.0,76.37,818.15
1060.0,4481.0,76.34,893.81
1061.0,4481.0,76.32,920.12
1062.0,4481.0,76.3,994.16
1063.0,4481.0,76.28,1009.97
1064.0,4481.0,76.25999999999999,1096.78
1065.0,4481.0,76.23,1149.37
1066.0,4481.0,76.21,1196.96
1067.0,4481.0,76.19,1258.98
1068.0,4481.0,76.17,1311.84
1069.0,4481.0,76.14,1379.94
1070.0,4481.0,76.12,1478.8
1071.0,4481.0,76.1,1533.71
1072.0,4481.0,76.08,1591.94
1073.0,4481.0,76.05,1670.92
1074.0,4481.0,76.03,1737.16
1075.0,4481.0,76.01,1810.52
1076.0,4481.0,75.99000000000001,1884.1
1077.0,4481.0,75.97,1912.79
1078.0,4481.0,75.94,1949.21
1079.0,4481.0,75.92,2009.1
1080.0,4481.0,75.9,2036.02
1081.0,4481.0,75.88000000000001,2077.8
1082.0,4481.0,75.85,2109.41
1083.0,4481.0,75.83,2149.55
1084.0,4481.0,75.81,2173.1
1085.0,4481.0,75.79,2204.44
1086.0,4481.0,75.76,2229.48
1087.0,4481.0,75.74,2248.4
1088.0,4481.0,75.72,2280.28
1089.0,4481.0,75.7,2295.64
1090.0,4481.0,75.68,2302.63
1091.0,4481.0,75.64999999999999,2329.76
1092.0,4481.0,75.63,2338.88
1093.0,4481.0,75.61,2346.33
1094.0,4481.0,75.59,2362.38
1095.0,4481.0,75.56,2366.23
1096.0,4481.0,75.53999999999999,2378.34
1097.0,4481.0,75.52,2379.5
1098.0,4481.0,75.5,2382.5
1099.0,4481.0,75.47,2390.01
1100.0,4481.0,75.44999999999999,2391.55
1101.0,4481.0,75.42999999999999,2393.46
1102.0,4481.0,75.41,2394.96
1103.0,4481.0,75.38,2398.05
1104.0,4481.0,75.36,2399.45
1105.0,4481.0,75.33999999999999,2401.64
1106.0,4481.0,75.32,2404.78
1107.0,4481.0,75.3,2406.11
