rc204.1
0,485.36749999999995,1,9.75
446.31319999999994,485.36749999999995,8.05,23.5
448.5985,485.36749999999995,7.580000000000001,109.55
450.81660000000005,485.36749999999995,7.12,120.23
453.41670000000005,485.36749999999995,6.58,136.7
462.8646,485.36749999999995,4.64,151.53
465.9051999999999,485.36749999999995,4.01,159.52
468.7203999999999,485.36749999999995,3.4299999999999997,167.43
471.24529999999993,485.36749999999995,2.91,171.79
474.6910999999999,485.36749999999995,2.1999999999999997,175.02
479.97749999999996,485.36749999999995,1.11,178.16
483.4316,485.36749999999995,0.4,181.26
485.36749999999995,485.36749999999995,0.0,184.27
