rc_208.3.txt
537.4075,9223372036854775807,100.0,29.51
537.4075,670.5572000000001,19.86,582.52
538.405,670.5572000000001,19.71,719.39
541.9853,670.5572000000001,19.17,820.52
544.0823,670.5572000000001,18.86,859.19
544.347,670.5572000000001,18.82,913.37
544.5765,670.5572000000001,18.790000000000003,989.45
544.866,670.5572000000001,18.740000000000002,1015.5
545.1174,670.5572000000001,18.709999999999997,1038.25
545.2416000000001,670.5572000000001,18.69,1055.22
545.8093,670.5572000000001,18.6,1068.74
546.0643,670.5572000000001,18.57,1119.1
546.1473000000001,670.5572000000001,18.55,1155.19
546.2934,670.5572000000001,18.529999999999998,1220.08
546.5632,670.5572000000001,18.490000000000002,1258.43
546.5765,670.5572000000001,18.490000000000002,1298.04
546.7610999999999,670.5572000000001,18.459999999999997,1350.25
547.1716,670.5572000000001,18.4,1433.2
547.1949000000001,670.5572000000001,18.4,1450.55
547.2003000000001,670.5572000000001,18.4,1469.41
547.3058,670.5572000000001,18.38,1492.89
547.3764,670.5572000000001,18.37,1510.64
547.4315,670.5572000000001,18.360000000000003,1560.2
547.4905,670.5572000000001,18.35,1592.6
547.5238,670.5572000000001,18.35,1676.97
547.5473,670.5572000000001,18.34,1689.19
547.5473000000001,670.5572000000001,18.34,1792.85
547.5662,670.5572000000001,18.34,1887.31
547.5684,670.5572000000001,18.34,1908.88
547.5943,670.5572000000001,18.34,1932.93
547.6059,670.5572000000001,18.34,1948.94
547.72,670.5572000000001,18.32,1973.98
547.7768,670.5572000000001,18.310000000000002,2001.41
547.7931,670.5572000000001,18.310000000000002,2026.87
547.8239,670.5572000000001,18.3,2061.97
547.9185,670.5572000000001,18.29,2091.57
547.9247,670.5572000000001,18.29,2106.76
547.9348,670.5572000000001,18.29,2133.93
547.938,670.5572000000001,18.29,2148.86
547.953,670.5572000000001,18.279999999999998,2170.9
548.0111,670.5572000000001,18.279999999999998,2185.71
548.0385,670.5572000000001,18.27,2209.19
548.0489,670.5572000000001,18.27,2224.96
548.122,670.5572000000001,18.26,2238.27
548.1696000000001,670.5572000000001,18.25,2253.49
548.2335,670.5572000000001,18.240000000000002,2271.51
548.2728,670.5572000000001,18.240000000000002,2289.77
548.3177000000001,670.5572000000001,18.23,2330.75
548.331,670.5572000000001,18.23,2349.54
548.3447,670.5572000000001,18.23,2366.25
548.3929999999999,670.5572000000001,18.22,2388.74
548.4419,670.5572000000001,18.21,2425.8
548.5279,670.5572000000001,18.2,2440.12
548.5627000000001,670.5572000000001,18.19,2453.68
548.5880999999999,670.5572000000001,18.19,2488.97
548.6109,670.5572000000001,18.19,2527.0
548.6255,670.5572000000001,18.18,2535.51
548.6643,670.5572000000001,18.18,2561.38
548.6827000000001,670.5572000000001,18.18,2580.18
548.697,670.5572000000001,18.17,2597.64
548.7664,670.5572000000001,18.16,2615.3
548.8271,670.5572000000001,18.15,2663.67
548.8754,670.5572000000001,18.15,2698.08
548.9473,670.5572000000001,18.14,2717.07
548.9528,670.5572000000001,18.13,2757.77
548.9606,670.5572000000001,18.13,2819.49
548.9686,670.5572000000001,18.13,2836.94
548.9737,670.5572000000001,18.13,2874.94
548.9825999999999,670.5572000000001,18.13,2894.66
548.99,670.5572000000001,18.13,2931.66
548.9919,670.5572000000001,18.13,3005.41
549.0094,670.5572000000001,18.13,3019.88
549.0096000000001,670.5572000000001,18.13,3044.1
549.0188,670.5572000000001,18.12,3093.5
549.0219,670.5572000000001,18.12,3141.96
549.0400999999999,670.5572000000001,18.12,3177.19
549.0462,670.5572000000001,18.12,3201.18
549.0567,670.5572000000001,18.12,3246.99
549.0822000000001,670.5572000000001,18.12,3297.32
549.0878,670.5572000000001,18.11,3323.6
549.0937,670.5572000000001,18.11,3355.27
549.1063,670.5572000000001,18.11,3370.12
549.136,670.5572000000001,18.11,3392.12
549.1508,670.5572000000001,18.11,3440.2
549.1541,670.5572000000001,18.099999999999998,3484.32
549.1609,670.5572000000001,18.099999999999998,3529.48
549.1708,670.5572000000001,18.099999999999998,3562.24
