rc_208.2.txt
485.8241,9223372036854775807,100.0,18.57
485.8241,612.5183000000001,20.68,411.2
485.82413999999994,612.5183000000001,20.68,441.82
486.57499999999993,612.5183000000001,20.560000000000002,465.35
487.85540000000003,612.5183000000001,20.349999999999998,482.6
488.1466,612.5183000000001,20.3,533.74
490.83899999999994,612.5183000000001,19.869999999999997,555.01
491.54959999999994,612.5183000000001,19.75,579.09
492.25399999999996,612.5183000000001,19.63,601.39
493.9373999999999,612.5183000000001,19.36,625.26
494.5608,612.5183000000001,19.259999999999998,649.6
495.3205,612.5183000000001,19.13,671.42
498.0766999999999,612.5183000000001,18.68,694.52
499.54229999999995,612.5183000000001,18.44,708.08
499.7976999999999,612.5183000000001,18.4,732.47
500.21479999999985,612.5183000000001,18.33,759.63
500.29769999999996,612.5183000000001,18.32,777.6
500.6699,533.7797,6.2,785.19
500.738,533.7797,6.1899999999999995,793.39
502.8603399999999,533.7797,5.79,801.26
509.96439999999996,533.7797,4.46,805.63
513.5064,533.7797,3.8,810.32
516.8620000000001,533.7797,3.17,814.14
518.3245999999999,533.7797,2.9000000000000004,817.1
522.8691,533.7797,2.04,821.11
523.6511999999999,533.7797,1.9,824.0
524.5875,533.7797,1.72,826.47
526.6972,533.7797,1.3299999999999998,829.65
527.4658,533.7797,1.18,832.24
533.7797,533.7797,0.0,835.29
