rbg021.8.tw
0,4498,1,4.24
999.0,4498.0,77.79,11.76
999.0,4482.0,77.71000000000001,185.33
1002.0,4482.0,77.64,201.98
1003.0,4482.0,77.62,216.0
1005.0,4482.0,77.58,229.94
1007.0,4482.0,77.53,244.21
1008.0,4482.0,77.51,252.89
1009.0,4482.0,77.49000000000001,279.79
1011.0,4482.0,77.44,318.94
1012.0,4482.0,77.42,343.43
1013.0,4482.0,77.4,359.6
1014.0,4482.0,77.38000000000001,370.62
1016.0,4482.0,77.33,394.63
1018.0,4482.0,77.29,416.58
1019.0,4482.0,77.25999999999999,435.16
1020.0,4482.0,77.24,470.33
1021.0,4482.0,77.22,496.15
1022.0,4482.0,77.2,552.38
1023.0,4482.0,77.18,630.08
1024.0,4482.0,77.14999999999999,674.59
1025.0,4482.0,77.13,697.17
1026.0,4482.0,77.11,767.67
1027.0,4482.0,77.09,824.41
1028.0,4482.0,77.06,874.11
1028.0,4480.0,77.05,919.64
1029.0,4480.0,77.03,969.6
1030.0,4480.0,77.01,1047.08
1031.0,4480.0,76.99000000000001,1184.67
1032.0,4480.0,76.96,1304.84
1033.0,4480.0,76.94,1446.63
1034.0,4480.0,76.92,1548.29
1035.0,4480.0,76.9,1725.18
1036.0,4480.0,76.88000000000001,1902.56
1037.0,4480.0,76.85,2075.47
1038.0,4480.0,76.83,2420.95
1039.0,4480.0,76.81,2564.77
1040.0,4480.0,76.79,2827.91
1041.0,4480.0,76.75999999999999,3011.87
1042.0,4480.0,76.74,3320.54
