rbg233.tw
11592.0,9223372036854775807,100.0,145.78
12361.0,9223372036854775807,100.0,325.83
12425.0,9223372036854775807,100.0,447.53
12955.0,9223372036854775807,100.0,561.04
12987.0,9223372036854775807,100.0,765.98
12988.0,9223372036854775807,100.0,852.65
13293.0,9223372036854775807,100.0,946.97
13309.0,9223372036854775807,100.0,1305.01
13313.0,9223372036854775807,100.0,1406.69
13332.0,9223372036854775807,100.0,1511.89
13337.0,9223372036854775807,100.0,1598.62
13343.0,9223372036854775807,100.0,1680.11
13347.0,9223372036854775807,100.0,1770.39
13350.0,15330.0,12.920000000000002,1926.83
13352.0,15330.0,12.9,2293.63
13353.0,15330.0,12.9,2482.67
13355.0,15330.0,12.879999999999999,2897.51
