n40w200.002.txt
201.0,9223372036854775807,100.0,24.35
201.0,308.0,34.74,82.21
234.0,308.0,24.03,150.1
237.0,308.0,23.05,205.29
238.0,308.0,22.73,252.12
241.0,308.0,21.75,333.85
243.0,308.0,21.099999999999998,381.72
247.0,308.0,19.81,421.43
251.0,308.0,18.509999999999998,465.72
252.0,308.0,18.18,500.04
255.0,308.0,17.21,571.83
258.0,308.0,16.23,638.82
261.0,308.0,15.260000000000002,668.65
264.0,308.0,14.29,794.54
266.0,308.0,13.639999999999999,901.21
267.0,308.0,13.309999999999999,933.53
272.0,308.0,11.690000000000001,955.69
273.0,308.0,11.360000000000001,981.59
273.0,304.0,10.2,1074.07
275.0,304.0,9.54,1114.89
276.0,304.0,9.21,1144.31
278.0,304.0,8.55,1175.16
278.0,303.0,8.25,1186.99
280.0,303.0,7.59,1203.68
281.0,303.0,7.26,1245.24
283.0,303.0,6.6000000000000005,1253.52
284.0,303.0,6.2700000000000005,1276.25
286.0,303.0,5.609999999999999,1283.73
290.0,303.0,4.29,1291.28
292.0,303.0,3.63,1297.43
295.0,303.0,2.64,1311.98
296.0,303.0,2.31,1325.83
297.0,303.0,1.9800000000000002,1337.35
298.0,303.0,1.6500000000000001,1344.93
300.0,303.0,0.9900000000000001,1360.08
301.0,303.0,0.66,1368.05
302.0,303.0,0.33,1380.24
303.0,303.0,0.0,1388.47
